20.11.19;20:42:56;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:02;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:07;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:12;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:17;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:22;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:27;CD2;1;200;0,183;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:32;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:38;CD2;1;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:43;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:48;CD2;1;200;0,206;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:53;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:43:58;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:04;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:09;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:14;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:19;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:24;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:29;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:34;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:40;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:45;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:50;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:44:55;CD2;1;200;0,137;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:00;CD2;1;200;0,134;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:05;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:10;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:16;CD2;1;200;0,181;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:21;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:26;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:31;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:36;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:41;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:47;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:52;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:45:57;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:02;CD2;1;200;0,139;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:07;CD2;1;200;0,176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:12;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:18;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:23;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:28;CD2;1;200;0,151;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:33;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:38;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:43;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:48;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:54;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:46:59;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:04;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:09;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:14;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:19;CD2;1;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:25;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:30;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:35;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:40;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:45;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:50;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:47:56;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:01;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:06;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:11;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:16;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:21;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:27;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:32;CD2;1;200;0,176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:37;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:42;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:47;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:53;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:48:58;CD2;1;200;0,189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:03;CD2;1;200;0,106;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:08;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:13;CD2;1;200;0,133;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:18;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:23;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:29;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:34;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:39;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:44;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:49;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:49:54;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:00;CD2;1;200;0,198;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:05;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:10;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:15;CD2;1;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:20;CD2;1;200;0,103;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:25;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:31;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:36;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:41;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:46;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:51;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:50:56;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:01;CD2;1;200;0,163;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:07;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:12;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:17;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:22;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:27;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:32;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:38;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:43;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:48;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:53;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:51:58;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:03;CD2;1;200;0,147;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:09;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:14;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:19;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:24;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:29;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:34;CD2;1;200;0,189;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:40;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:45;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:50;CD2;1;200;0,154;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:52:55;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:00;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:06;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:11;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:16;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:21;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:26;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:31;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:37;CD2;1;200;0,109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:42;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:47;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:52;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:53:57;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:02;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:07;CD2;1;200;0,158;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:13;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:18;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:23;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:28;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:33;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:38;CD2;1;200;0,098;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:43;CD2;1;200;0,150;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:49;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:54;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:54:59;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:04;CD2;1;200;0,107;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:09;CD2;1;200;0,131;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:14;CD2;1;200;0,110;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:20;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:25;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:30;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:35;CD2;1;200;0,097;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:40;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:45;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:50;CD2;1;200;0,122;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:55:56;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:01;CD2;1;200;0,121;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:06;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:11;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:16;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:21;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:27;CD2;1;200;0,178;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:32;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:37;CD2;1;200;0,130;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:42;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:47;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:52;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:56:58;CD2;1;200;0,169;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:03;CD2;1;200;0,111;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:08;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:13;CD2;1;200;0,086;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:18;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:23;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:29;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:34;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:39;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:44;CD2;1;200;0,161;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:49;CD2;1;200;0,123;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:57:54;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:00;CD2;1;200;0,126;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:05;CD2;1;200;0,192;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:10;CD2;1;200;0,119;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:15;CD2;1;200;0,174;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:20;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:25;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:31;CD2;1;200;0,138;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:36;CD2;1;200;0,101;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:41;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:46;CD2;1;200;0,167;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:51;CD2;1;200;0,105;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:58:56;CD2;1;200;0,168;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:02;CD2;1;200;0,187;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:07;CD2;1;200;0,184;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:12;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:17;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:22;CD2;1;200;0,125;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:27;CD2;1;200;0,160;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:33;CD2;1;200;0,124;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:38;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:43;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:48;CD2;1;200;0,190;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:53;CD2;1;200;0,140;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;20:59:58;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:04;CD2;1;200;0,108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:09;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:14;CD2;1;200;0,164;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:19;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:24;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:29;CD2;1;200;0,177;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:35;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:40;CD2;1;200;0,176;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:45;CD2;1;200;0,146;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:50;CD2;1;200;0,108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:00:55;CD2;1;200;0,148;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:00;CD2;1;200;0,116;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:06;CD2;1;200;0,102;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:11;CD2;1;200;0,108;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:16;CD2;1;200;0,166;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:21;CD2;1;200;0,179;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:26;CD2;1;200;0,120;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:31;CD2;1;200;0,159;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:37;CD2;1;200;0,156;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:42;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:47;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:52;CD2;1;200;0,118;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:01:57;CD2;1;200;0,152;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:02;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:08;CD2;1;200;0,186;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:13;CD2;1;200;0,141;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:18;CD2;1;200;0,145;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:23;CD2;1;200;0,182;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:28;CD2;1;200;0,162;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:33;CD2;1;200;0,109;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:39;CD2;1;200;0,112;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:44;CD2;1;200;0,165;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:49;CD2;1;200;0,157;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:54;CD2;1;200;0,143;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:02:59;CD2;1;200;0,128;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:04;CD2;1;200;0,127;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:09;CD2;1;200;0,089;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:15;CD2;1;200;0,135;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:20;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:25;CD2;1;200;0,149;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:30;CD2;1;200;0,175;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:35;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:40;CD2;1;200;0,170;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:46;CD2;1;200;0,155;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:51;CD2;1;200;0,096;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:03:56;CD2;1;200;0,172;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:01;CD2;1;200;0,180;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:06;CD2;1;200;0,144;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:12;CD2;1;200;0,132;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:17;CD2;1;200;0,129;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:22;CD2;1;200;0,136;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:27;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:32;CD2;1;200;0,142;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:37;CD2;1;200;0,171;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
20.11.19;21:04:43;CD2;1;200;0,153;https://xx.xx.xx.xx/absiscloud/acstatic/Alive.html
